cluster_1,cluster_2,__file__
0.08175210909552436,0.9182478909044758,AntartidaVAAM.csv
0.11325470018502802,0.8867452998149721,AntartidaVAAM.csv
0.25865103785586774,0.7413489621441323,AntartidaVAAM.csv
0.13993042449015156,0.8600695755098484,AntartidaVAAM.csv
0.11836107321672384,0.881638926783276,AntartidaVAAM.csv
0.16043956882306912,0.8395604311769309,AntartidaVAAM.csv
0.13329345278469626,0.8667065472153037,AntartidaVAAM.csv
0.16281576444555704,0.837184235554443,AntartidaVAAM.csv
0.1894252355461747,0.8105747644538254,AntartidaVAAM.csv
0.3477144989639249,0.652285501036075,AntartidaVAAM.csv
0.42422230870750993,0.5757776912924901,AntartidaVAAM.csv
0.06427253402009842,0.9357274659799016,AntartidaVAAM.csv
0.09351962033101408,0.9064803796689859,AntartidaVAAM.csv
0.06315240332750344,0.9368475966724966,AntartidaVAAM.csv
0.05446756751210415,0.9455324324878958,AntartidaVAAM.csv
0.044872302950646654,0.9551276970493533,AntartidaVAAM.csv
0.05913713106543901,0.940862868934561,AntartidaVAAM.csv
0.08927707632472237,0.9107229236752777,AntartidaVAAM.csv
0.07914951268475862,0.9208504873152414,AntartidaVAAM.csv
0.14502807946484872,0.8549719205351513,AntartidaVAAM.csv
0.1520568009635467,0.8479431990364533,AntartidaVAAM.csv
0.10888853616970358,0.8911114638302964,AntartidaVAAM.csv
0.07879801210220913,0.921201987897791,AntartidaVAAM.csv
0.03822781864842978,0.9617721813515702,AntartidaVAAM.csv
0.04947038945388113,0.950529610546119,AntartidaVAAM.csv
0.07511722810039136,0.9248827718996088,AntartidaVAAM.csv
0.4020562117958595,0.5979437882041405,AntartidaVAAM.csv
0.2836988721436323,0.7163011278563677,AntartidaVAAM.csv
0.07394312878741377,0.9260568712125863,AntartidaVAAM.csv
0.05043494138442574,0.9495650586155744,AntartidaVAAM.csv
0.07266060119199834,0.9273393988080016,AntartidaVAAM.csv
0.2495206772438367,0.7504793227561632,AntartidaVAAM.csv
0.12666986112132494,0.8733301388786749,AntartidaVAAM.csv
0.11226303136068246,0.8877369686393175,AntartidaVAAM.csv
0.13549386586616255,0.8645061341338375,AntartidaVAAM.csv
0.11720075779677021,0.8827992422032297,AntartidaVAAM.csv
0.10639768772479256,0.8936023122752075,AntartidaVAAM.csv
0.0954305427224713,0.9045694572775287,AntartidaVAAM.csv
0.11665528036020675,0.8833447196397932,AntartidaVAAM.csv
0.0757297184458228,0.9242702815541772,AntartidaVAAM.csv
0.08556234171887184,0.9144376582811282,AntartidaVAAM.csv
0.08595631405904842,0.9140436859409514,AntartidaVAAM.csv
0.06300090561331183,0.9369990943866882,AntartidaVAAM.csv
0.054770374768481254,0.9452296252315188,AntartidaVAAM.csv
0.05845810059309389,0.9415418994069061,AntartidaVAAM.csv
0.05929391536292802,0.9407060846370721,AntartidaVAAM.csv
0.08876083904510605,0.9112391609548939,AntartidaVAAM.csv
0.06731004426798806,0.9326899557320119,AntartidaVAAM.csv
0.08687326487318643,0.9131267351268135,AntartidaVAAM.csv
0.0738097106140784,0.9261902893859216,AntartidaVAAM.csv
0.08399729390976213,0.9160027060902378,AntartidaVAAM.csv
0.07453740672181362,0.9254625932781863,AntartidaVAAM.csv
0.09453035673095812,0.9054696432690419,AntartidaVAAM.csv
0.08401107312450869,0.9159889268754914,AntartidaVAAM.csv
0.11758002595075477,0.8824199740492452,AntartidaVAAM.csv
0.13572066671404945,0.8642793332859506,AntartidaVAAM.csv
0.10925611806388008,0.8907438819361199,AntartidaVAAM.csv
0.07860872233134367,0.9213912776686563,AntartidaVAAM.csv
0.06600094286429632,0.9339990571357036,AntartidaVAAM.csv
0.05865216697484545,0.9413478330251545,AntartidaVAAM.csv
0.05797237676490578,0.9420276232350943,AntartidaVAAM.csv
0.053204883973382584,0.9467951160266175,AntartidaVAAM.csv
0.035808216197663174,0.9641917838023367,AntartidaVAAM.csv
0.06290857448496912,0.9370914255150309,AntartidaVAAM.csv
0.07354796692414614,0.9264520330758539,AntartidaVAAM.csv
0.044484203285655145,0.9555157967143447,AntartidaVAAM.csv
0.038350907083899814,0.9616490929161001,AntartidaVAAM.csv
0.050762199896777285,0.9492378001032227,AntartidaVAAM.csv
0.0591051485650923,0.9408948514349077,AntartidaVAAM.csv
0.03949423236791376,0.9605057676320862,AntartidaVAAM.csv
0.040629624170372164,0.9593703758296278,AntartidaVAAM.csv
0.03648877098953888,0.963511229010461,AntartidaVAAM.csv
0.04460613058908063,0.9553938694109194,AntartidaVAAM.csv
0.06765049767695511,0.9323495023230448,AntartidaVAAM.csv
0.05513605248309004,0.9448639475169099,AntartidaVAAM.csv
0.0506309234057666,0.9493690765942334,AntartidaVAAM.csv
0.1154658112124788,0.8845341887875211,AntartidaVAAM.csv
0.03823208742353763,0.9617679125764624,AntartidaVAAM.csv
0.0375002100640363,0.9624997899359636,AntartidaVAAM.csv
0.024355893514991036,0.975644106485009,AntartidaVAAM.csv
0.06598984410514393,0.934010155894856,AntartidaVAAM.csv
0.11753174509599632,0.8824682549040036,AntartidaVAAM.csv
0.08309409376484496,0.916905906235155,AntartidaVAAM.csv
0.10671277329029803,0.8932872267097021,AntartidaVAAM.csv
0.0636312375818555,0.9363687624181446,AntartidaVAAM.csv
0.06496707398551983,0.9350329260144802,AntartidaVAAM.csv
0.09214681860902153,0.9078531813909785,AntartidaVAAM.csv
0.0581234339308555,0.9418765660691444,AntartidaVAAM.csv
0.05329422989240865,0.9467057701075914,AntartidaVAAM.csv
0.08670943580786734,0.9132905641921326,AntartidaVAAM.csv
0.0757771139610367,0.9242228860389633,AntartidaVAAM.csv
0.05562785841938304,0.9443721415806169,AntartidaVAAM.csv
0.039395680567880585,0.9606043194321194,AntartidaVAAM.csv
0.04292780785112592,0.9570721921488741,AntartidaVAAM.csv
0.046015834701261804,0.9539841652987381,AntartidaVAAM.csv
0.06342874907370606,0.936571250926294,AntartidaVAAM.csv
0.07476457752657846,0.9252354224734214,AntartidaVAAM.csv
0.0602361575149091,0.9397638424850908,AntartidaVAAM.csv
0.07273196952381969,0.9272680304761802,AntartidaVAAM.csv
0.06751466440766568,0.9324853355923343,AntartidaVAAM.csv
0.06162173103042362,0.9383782689695764,AntartidaVAAM.csv
0.06590089468194428,0.9340991053180556,AntartidaVAAM.csv
0.07488141444316486,0.9251185855568351,AntartidaVAAM.csv
0.046754344743157726,0.9532456552568424,AntartidaVAAM.csv
0.042008861240291975,0.957991138759708,AntartidaVAAM.csv
0.04452927868225284,0.955470721317747,AntartidaVAAM.csv
0.03731668231605665,0.9626833176839433,AntartidaVAAM.csv
0.03065886532076128,0.9693411346792388,AntartidaVAAM.csv
0.04058452517358697,0.959415474826413,AntartidaVAAM.csv
0.04589818931122435,0.9541018106887758,AntartidaVAAM.csv
0.0444452683679521,0.9555547316320478,AntartidaVAAM.csv
0.05127830483653805,0.9487216951634619,AntartidaVAAM.csv
0.051610164246468804,0.9483898357535313,AntartidaVAAM.csv
0.06889394997278779,0.9311060500272123,AntartidaVAAM.csv
0.044676887070409316,0.9553231129295906,AntartidaVAAM.csv
0.07148408450973856,0.9285159154902615,AntartidaVAAM.csv
0.09843535880192365,0.9015646411980763,AntartidaVAAM.csv
0.11653343373991312,0.8834665662600869,AntartidaVAAM.csv
0.17072640166879746,0.8292735983312025,AntartidaVAAM.csv
0.13356098295315375,0.8664390170468463,AntartidaVAAM.csv
0.07986551584103371,0.9201344841589664,AntartidaVAAM.csv
0.08559202695025311,0.914407973049747,AntartidaVAAM.csv
0.10444637525030401,0.8955536247496959,AntartidaVAAM.csv
0.28305548154135574,0.7169445184586443,AntartidaVAAM.csv
0.3176206888105977,0.6823793111894023,AntartidaVAAM.csv
0.27842674431285713,0.7215732556871429,AntartidaVAAM.csv
0.1742138728589151,0.8257861271410849,AntartidaVAAM.csv
0.0890593403799976,0.9109406596200024,AntartidaVAAM.csv
0.08314633981871591,0.916853660181284,AntartidaVAAM.csv
0.07786490138833778,0.9221350986116622,AntartidaVAAM.csv
0.05092862195271573,0.9490713780472844,AntartidaVAAM.csv
0.06256887190392614,0.937431128096074,AntartidaVAAM.csv
0.05496930599597572,0.9450306940040244,AntartidaVAAM.csv
0.25297307046792167,0.7470269295320783,AntartidaVAAM.csv
0.1130693951908362,0.8869306048091639,AntartidaVAAM.csv
0.103347130835462,0.896652869164538,AntartidaVAAM.csv
0.10166715199963683,0.8983328480003631,AntartidaVAAM.csv
0.07967591822260844,0.9203240817773914,AntartidaVAAM.csv
0.08516144975561413,0.9148385502443859,AntartidaVAAM.csv
0.07340896022572767,0.9265910397742723,AntartidaVAAM.csv
0.060652227960604044,0.9393477720393959,AntartidaVAAM.csv
0.052151653560138636,0.9478483464398615,AntartidaVAAM.csv
0.038000186534993256,0.9619998134650067,AntartidaVAAM.csv
0.034558651650244424,0.9654413483497556,AntartidaVAAM.csv
0.04005633548363212,0.9599436645163678,AntartidaVAAM.csv
0.07428895986678696,0.9257110401332131,AntartidaVAAM.csv
0.12827712295626528,0.8717228770437346,AntartidaVAAM.csv
0.1098239786814407,0.8901760213185593,AntartidaVAAM.csv
0.0717322942460018,0.9282677057539981,AntartidaVAAM.csv
0.03544257745537825,0.9645574225446218,AntartidaVAAM.csv
0.04270106119844659,0.9572989388015534,AntartidaVAAM.csv
0.08017647422871368,0.9198235257712863,AntartidaVAAM.csv
0.09441968648619489,0.9055803135138051,AntartidaVAAM.csv
0.11792441937286367,0.8820755806271362,AntartidaVAAM.csv
0.11504863682513887,0.8849513631748611,AntartidaVAAM.csv
0.10909976087009265,0.8909002391299073,AntartidaVAAM.csv
0.0989986176689257,0.9010013823310743,AntartidaVAAM.csv
0.07517388824041571,0.9248261117595843,AntartidaVAAM.csv
0.06427650500718655,0.9357234949928134,AntartidaVAAM.csv
0.06751083817323462,0.9324891618267653,AntartidaVAAM.csv
0.07132950248517349,0.9286704975148264,AntartidaVAAM.csv
0.06233190111352467,0.9376680988864753,AntartidaVAAM.csv
0.06182177132398253,0.9381782286760175,AntartidaVAAM.csv
0.06872909123586127,0.9312709087641386,AntartidaVAAM.csv
0.05243604958198728,0.9475639504180128,AntartidaVAAM.csv
0.051934446798165675,0.9480655532018344,AntartidaVAAM.csv
0.06742767952930734,0.9325723204706927,AntartidaVAAM.csv
0.050457545355152705,0.9495424546448473,AntartidaVAAM.csv
0.08735526009675977,0.9126447399032402,AntartidaVAAM.csv
0.06559769211199859,0.9344023078880013,AntartidaVAAM.csv
0.07231240740708686,0.9276875925929132,AntartidaVAAM.csv
0.1668772121326489,0.8331227878673512,AntartidaVAAM.csv
0.10019744831853185,0.8998025516814682,AntartidaVAAM.csv
0.049770874085110245,0.9502291259148897,AntartidaVAAM.csv
0.11386090005346111,0.8861390999465388,AntartidaVAAM.csv
0.15030317199275411,0.849696828007246,AntartidaVAAM.csv
0.12436775603011595,0.8756322439698839,AntartidaVAAM.csv
0.16085728927535559,0.8391427107246444,AntartidaVAAM.csv
0.18290367017864834,0.8170963298213517,AntartidaVAAM.csv
0.12165877326089748,0.8783412267391025,AntartidaVAAM.csv
0.063412050436131,0.936587949563869,AntartidaVAAM.csv
0.04202805320096369,0.9579719467990362,AntartidaVAAM.csv
0.0491393325712884,0.9508606674287116,AntartidaVAAM.csv
0.0584053498775921,0.9415946501224078,AntartidaVAAM.csv
0.06398738336244017,0.9360126166375599,AntartidaVAAM.csv
0.048094064032028,0.9519059359679719,AntartidaVAAM.csv
0.04851187215407965,0.9514881278459204,AntartidaVAAM.csv
0.04882060959338414,0.9511793904066159,AntartidaVAAM.csv
0.027893122408762957,0.9721068775912369,AntartidaVAAM.csv
0.06086080657172723,0.9391391934282728,AntartidaVAAM.csv
0.1542794089614089,0.8457205910385912,AntartidaVAAM.csv
0.04076915656487556,0.9592308434351244,AntartidaVAAM.csv
0.03972170770250352,0.9602782922974965,AntartidaVAAM.csv
0.03261342786627573,0.9673865721337244,AntartidaVAAM.csv
0.021877621821631218,0.9781223781783688,AntartidaVAAM.csv
0.024604845942898596,0.9753951540571014,AntartidaVAAM.csv
0.03556755627406656,0.9644324437259334,AntartidaVAAM.csv
0.0590060643395562,0.9409939356604439,AntartidaVAAM.csv
0.06907917498354622,0.9309208250164538,AntartidaVAAM.csv
0.070824632278949,0.9291753677210509,AntartidaVAAM.csv
0.09078026261371804,0.9092197373862819,AntartidaVAAM.csv
0.11710944351428242,0.8828905564857176,AntartidaVAAM.csv
0.09896770615866086,0.9010322938413391,AntartidaVAAM.csv
0.06903274201461018,0.9309672579853898,AntartidaVAAM.csv
0.04186810986470724,0.9581318901352928,AntartidaVAAM.csv
0.04833941273006323,0.9516605872699367,AntartidaVAAM.csv
0.06385313102656887,0.9361468689734311,AntartidaVAAM.csv
0.04207358365260516,0.9579264163473948,AntartidaVAAM.csv
0.04941339433612847,0.9505866056638715,AntartidaVAAM.csv
0.054874414448478424,0.9451255855515216,AntartidaVAAM.csv
0.07528014985444377,0.9247198501455562,AntartidaVAAM.csv
0.07745360800414516,0.9225463919958549,AntartidaVAAM.csv
0.06894469759288034,0.9310553024071198,AntartidaVAAM.csv
0.2294609291959396,0.7705390708040604,AntartidaVAAM.csv
0.05220520207509589,0.9477947979249042,AntartidaVAAM.csv
0.058663439715478334,0.9413365602845216,AntartidaVAAM.csv
0.06259036604682634,0.9374096339531738,AntartidaVAAM.csv
0.03595332800694856,0.9640466719930515,AntartidaVAAM.csv
0.026521924867019788,0.9734780751329801,AntartidaVAAM.csv
0.02478124743198436,0.9752187525680157,AntartidaVAAM.csv
0.023158446990697207,0.9768415530093028,AntartidaVAAM.csv
0.025707148263832365,0.9742928517361676,AntartidaVAAM.csv
0.03062172473785795,0.9693782752621419,AntartidaVAAM.csv
0.02977930307970312,0.970220696920297,AntartidaVAAM.csv
0.03132996768191666,0.9686700323180832,AntartidaVAAM.csv
0.06521940208201632,0.9347805979179837,AntartidaVAAM.csv
0.07894302238752893,0.9210569776124712,AntartidaVAAM.csv
0.06566858621483783,0.9343314137851622,AntartidaVAAM.csv
0.07598393259354687,0.9240160674064533,AntartidaVAAM.csv
0.11451091012385868,0.8854890898761414,AntartidaVAAM.csv
0.06834055996747103,0.931659440032529,AntartidaVAAM.csv
0.06584049621819538,0.9341595037818047,AntartidaVAAM.csv
0.049979736537231284,0.9500202634627687,AntartidaVAAM.csv
0.07114571862725869,0.9288542813727413,AntartidaVAAM.csv
0.07595971797133139,0.9240402820286685,AntartidaVAAM.csv
0.06682286311619808,0.933177136883802,AntartidaVAAM.csv
0.08060440983642046,0.9193955901635795,AntartidaVAAM.csv
0.09820965323391162,0.9017903467660884,AntartidaVAAM.csv
0.05998322746459828,0.9400167725354018,AntartidaVAAM.csv
0.04023085466624571,0.9597691453337542,AntartidaVAAM.csv
0.08271298290023375,0.9172870170997662,AntartidaVAAM.csv
0.08091674970752029,0.9190832502924798,AntartidaVAAM.csv
0.060095976715291814,0.9399040232847082,AntartidaVAAM.csv
0.05726755356154615,0.9427324464384538,AntartidaVAAM.csv
0.05208969087638771,0.9479103091236124,AntartidaVAAM.csv
0.046594891881064665,0.9534051081189354,AntartidaVAAM.csv
0.09887013399695836,0.9011298660030416,AntartidaVAAM.csv
0.20123889348131038,0.7987611065186896,AntartidaVAAM.csv
0.10159911690708333,0.8984008830929165,AntartidaVAAM.csv
0.276157469423065,0.7238425305769349,AntartidaVAAM.csv
0.2781587995066591,0.721841200493341,AntartidaVAAM.csv
0.1887428136326723,0.8112571863673277,AntartidaVAAM.csv
0.14499356025767876,0.8550064397423213,AntartidaVAAM.csv
0.09294868453643493,0.907051315463565,AntartidaVAAM.csv
0.07401849797406845,0.9259815020259315,AntartidaVAAM.csv
0.06854137939753341,0.9314586206024666,AntartidaVAAM.csv
0.06617352330023553,0.9338264766997645,AntartidaVAAM.csv
0.08580604474131936,0.9141939552586806,AntartidaVAAM.csv
0.08500396250462457,0.9149960374953755,AntartidaVAAM.csv
0.08219087174338413,0.917809128256616,AntartidaVAAM.csv
0.1030152605888062,0.8969847394111939,AntartidaVAAM.csv
0.11664395982757661,0.8833560401724234,AntartidaVAAM.csv
0.26706647441945786,0.7329335255805423,AntartidaVAAM.csv
0.2683025125728434,0.7316974874271566,AntartidaVAAM.csv
0.13679235073510052,0.8632076492648996,AntartidaVAAM.csv
0.1256147722879494,0.8743852277120505,AntartidaVAAM.csv
0.3143602802094217,0.6856397197905784,AntartidaVAAM.csv
0.3413912253343014,0.6586087746656987,AntartidaVAAM.csv
0.11459362567609244,0.8854063743239076,AntartidaVAAM.csv
0.10278036458431444,0.8972196354156855,AntartidaVAAM.csv
0.1428093419131494,0.8571906580868506,AntartidaVAAM.csv
0.13963470879512102,0.8603652912048789,AntartidaVAAM.csv
0.10182948679302582,0.898170513206974,AntartidaVAAM.csv
0.1140153678928349,0.8859846321071652,AntartidaVAAM.csv
0.2838921431691652,0.7161078568308348,AntartidaVAAM.csv
0.1960089265089754,0.8039910734910247,AntartidaVAAM.csv
0.18150203071811385,0.8184979692818861,AntartidaVAAM.csv
0.2272601874676267,0.7727398125323732,AntartidaVAAM.csv
0.22379957538893153,0.7762004246110685,AntartidaVAAM.csv
0.2110194500279468,0.7889805499720531,AntartidaVAAM.csv
0.18792797720782825,0.8120720227921717,AntartidaVAAM.csv
0.21302799232149255,0.7869720076785075,AntartidaVAAM.csv
0.15415037903107948,0.8458496209689206,AntartidaVAAM.csv
0.21362830236609268,0.7863716976339074,AntartidaVAAM.csv
0.1958098845459873,0.8041901154540128,AntartidaVAAM.csv
0.4126912257009843,0.5873087742990157,AntartidaVAAM.csv
0.5246442954352866,0.4753557045647134,AntartidaVAAM.csv
0.27047236346159886,0.7295276365384011,AntartidaVAAM.csv
0.1965350578727544,0.8034649421272456,AntartidaVAAM.csv
0.2646931402089384,0.7353068597910615,AntartidaVAAM.csv
0.2617210771377951,0.7382789228622049,AntartidaVAAM.csv
0.22117929314296347,0.7788207068570365,AntartidaVAAM.csv
0.34546885679365025,0.6545311432063498,AntartidaVAAM.csv
0.37422535880507185,0.6257746411949281,AntartidaVAAM.csv
0.2526895782749681,0.7473104217250319,AntartidaVAAM.csv
0.37282146988659076,0.6271785301134092,AntartidaVAAM.csv
0.44636193589386286,0.553638064106137,AntartidaVAAM.csv
0.40083650641835505,0.599163493581645,AntartidaVAAM.csv
0.4044452635423883,0.5955547364576117,AntartidaVAAM.csv
0.44683338898575203,0.553166611014248,AntartidaVAAM.csv
0.41489661019230767,0.5851033898076924,AntartidaVAAM.csv
0.40355369301643085,0.596446306983569,AntartidaVAAM.csv
0.8062155815366018,0.1937844184633981,AntartidaVAAM.csv
0.8107870973108913,0.18921290268910881,AntartidaVAAM.csv
0.8933477380373596,0.10665226196264038,AntartidaVAAM.csv
0.7492090730266159,0.2507909269733841,AntartidaVAAM.csv
0.7218930707576146,0.2781069292423854,AntartidaVAAM.csv
0.6008429166696075,0.3991570833303924,AntartidaVAAM.csv
0.7054380125568896,0.2945619874431104,AntartidaVAAM.csv
0.5711041437337352,0.4288958562662647,AntartidaVAAM.csv
0.7470062951532855,0.2529937048467146,AntartidaVAAM.csv
0.3397655839805397,0.6602344160194603,AntartidaVAAM.csv
0.37774731495128816,0.6222526850487118,AntartidaVAAM.csv
0.3867473287222993,0.6132526712777007,AntartidaVAAM.csv
0.3368124082438128,0.6631875917561871,AntartidaVAAM.csv
0.2824886430944586,0.7175113569055414,AntartidaVAAM.csv
0.31353297808655284,0.6864670219134471,AntartidaVAAM.csv
0.23624299785962916,0.7637570021403708,AntartidaVAAM.csv
0.34317091543416567,0.6568290845658344,AntartidaVAAM.csv
0.23844727829839127,0.7615527217016087,AntartidaVAAM.csv
0.30008739602596457,0.6999126039740354,AntartidaVAAM.csv
0.21482532446987235,0.7851746755301278,AntartidaVAAM.csv
0.21873203297901286,0.7812679670209872,AntartidaVAAM.csv
0.2688155033331223,0.7311844966668777,AntartidaVAAM.csv
0.4236601987026689,0.5763398012973311,AntartidaVAAM.csv
0.48785265989706295,0.5121473401029369,AntartidaVAAM.csv
0.6373211601594523,0.3626788398405478,AntartidaVAAM.csv
0.4658362623663026,0.5341637376336973,AntartidaVAAM.csv
0.3106349553132295,0.6893650446867705,AntartidaVAAM.csv
0.2665152762424915,0.7334847237575085,AntartidaVAAM.csv
0.2774900781865278,0.7225099218134722,AntartidaVAAM.csv
0.21623905562480933,0.7837609443751906,AntartidaVAAM.csv
0.18332115749551153,0.8166788425044885,AntartidaVAAM.csv
0.4138230202341102,0.5861769797658898,AntartidaVAAM.csv
0.6645994497090664,0.33540055029093363,AntartidaVAAM.csv
0.7225195172289558,0.27748048277104426,AntartidaVAAM.csv
0.3718957292826441,0.628104270717356,AntartidaVAAM.csv
0.2849466310192112,0.7150533689807888,AntartidaVAAM.csv
0.2559495632036802,0.7440504367963198,AntartidaVAAM.csv
0.22624958147937207,0.773750418520628,AntartidaVAAM.csv
0.2226779701802829,0.7773220298197171,AntartidaVAAM.csv
