TempMax,TempMin,Precipitação,PaMedia,UmidadeMin,UmidadeMax
28.9,14.0,0.0,936.2,29,100
29.7,15.6,0.0,934.7,23,94
30.2,16.0,0.1,934.4,24,90
23.3,17.5,0.6,936.2,58,91
25.8,15.6,0.0,936.7,42,95
27.1,13.5,0.0,934.1,35,97
29.0,12.8,0.1,931.7,29,100
26.8,16.3,0.7,933.1,49,89
22.2,16.0,0.8,934.6,66,90
22.0,16.6,25.6,927.4,65,96
24.2,15.3,4.2,924.9,54,96
23.3,19.1,5.0,925.0,62,86
21.8,15.5,2.2,931.0,52,95
23.2,12.0,0.0,934.9,44,100
30.0,12.6,0.1,932.8,37,94
31.5,16.8,1.4,933.6,38,99
21.1,17.4,9.4,934.6,75,97
25.5,16.5,4.8,932.4,61,99
27.5,17.4,2.6,930.5,54,100
31.7,19.5,2.5,931.0,38,99
32.4,18.2,0.3,930.8,36,100
32.7,18.3,1.6,931.6,36,98
33.3,18.1,0.2,930.8,31,100
29.4,18.7,1.9,930.3,49,99
20.2,15.5,0.2,935.1,67,89
23.1,14.7,0.0,936.7,59,91
27.1,16.4,0.0,936.6,45,94
31.5,16.8,0.0,933.9,29,97
32.4,18.8,0.0,931.3,25,67
27.3,18.5,2.6,932.2,49,94
28.5,18.5,1.2,932.8,49,95
23.0,19.6,10.7,931.8,64,86
19.2,14.7,3.5,934.1,81,98
21.2,13.2,0.4,934.5,70,94
25.9,15.9,0.5,933.0,62,95
28.5,17.4,1.4,929.9,49,95
25.4,18.1,7.1,926.9,59,93
25.9,17.7,0.2,925.6,63,84
24.9,18.3,3.8,929.4,68,96
22.8,17.7,4.8,927.3,79,99
22.3,16.1,2.7,927.4,66,99
19.9,14.1,0.3,933.1,67,95
23.6,13.4,0.0,935.0,52,94
28.8,13.4,0.0,931.8,38,100
27.3,19.5,0.8,928.3,56,100
21.9,17.2,6.2,930.0,83,96
18.5,15.4,0.6,932.7,83,95
21.7,12.9,0.0,932.0,64,94
24.1,15.1,0.0,930.4,67,96
26.0,16.4,18.5,929.9,63,99
28.3,16.8,1.7,927.4,55,98
21.6,15.9,13.6,924.9,73,98
26.3,11.4,0.0,925.0,38,97
24.6,13.4,0.0,928.5,53,97
26.0,12.5,0.0,931.3,42,99
29.8,14.0,0.0,930.5,37,98
28.4,17.8,0.8,929.9,48,79
27.5,18.3,2.3,928.0,57,88
27.6,17.8,7.2,926.3,61,94
25.1,18.8,15.7,926.6,67,97
22.2,18.0,4.0,929.4,76,99
26.7,17.7,2.3,928.7,67,98
23.0,16.8,3.9,926.7,76,95
21.0,15.1,0.7,930.8,71,95
26.5,15.1,0.2,931.8,56,100
29.3,15.5,0.1,931.2,42,97
25.6,20.2,10.5,928.0,74,98
25.7,19.2,11.8,929.9,71,98
23.6,17.1,1.4,932.9,72,100
23.5,15.5,0.2,931.8,62,97
23.5,13.7,0.3,928.5,63,100
23.4,16.7,13.8,927.7,69,98
23.2,17.3,1.1,929.2,67,99
26.0,17.9,0.7,928.5,64,95
28.4,18.1,0.1,927.9,50,100
26.9,18.7,0.7,930.4,58,100
26.1,18.5,1.2,930.6,65,98
26.2,18.6,6.9,927.6,67,97
26.6,19.7,11.9,924.8,71,100
23.9,17.9,2.2,926.0,69,100
27.0,16.4,0.6,924.1,48,100
28.4,17.9,4.7,925.0,39,100
20.0,16.6,2.2,931.5,79,94
22.8,16.3,0.0,933.6,70,95
28.3,16.4,0.0,933.0,48,100
29.5,17.0,0.0,930.8,42,100
28.7,17.5,0.0,930.3,46,100
30.0,19.7,3.4,931.1,46,96
27.3,19.6,4.2,933.0,57,94
26.8,19.6,2.3,934.5,62,98
29.0,19.7,3.5,931.9,53,98
21.4,19.2,10.4,929.9,77,100
23.8,18.9,6.4,930.1,69,91
27.3,19.2,0.0,929.8,56,93
27.4,20.7,0.1,928.1,58,88
27.3,20.0,7.8,929.2,66,100
26.7,19.9,9.7,931.0,72,97
26.7,20.1,9.2,931.8,74,100
23.0,20.4,10.0,930.8,78,100
24.3,19.4,13.0,929.2,78,99
24.3,20.0,18.3,927.0,76,95
24.0,19.2,18.8,927.3,80,100
26.0,20.2,1.5,928.5,70,96
25.4,20.3,1.2,925.8,72,95
24.0,19.7,3.4,924.9,75,95
26.6,16.8,0.0,930.1,48,97
26.2,15.7,3.0,930.9,66,98
24.8,18.9,8.2,930.5,75,100
20.6,16.6,11.9,931.3,78,93
21.1,17.8,23.5,933.6,78,98
23.8,16.9,15.0,935.2,79,100
27.8,17.2,0.6,935.8,48,100
27.5,18.9,3.1,934.2,63,100
24.9,18.9,3.5,931.2,67,95
24.6,18.3,2.2,929.4,68,95
27.9,19.7,2.8,930.3,60,94
26.9,19.8,8.6,931.1,63,91
26.5,19.7,18.6,932.7,68,95
28.9,19.3,6.8,932.7,61,100
28.9,20.2,1.4,931.8,56,97
29.1,19.8,14.5,932.3,57,98
27.9,19.2,13.4,932.4,63,100
28.8,18.1,1.7,931.4,52,100
29.9,19.4,6.3,929.6,52,100
31.2,20.1,1.8,929.5,50,96
29.2,19.6,18.2,929.6,68,94
27.5,19.4,8.0,929.9,69,99
22.8,19.5,2.2,930.7,80,98
23.3,18.0,0.4,930.9,70,95
28.3,17.9,5.5,929.1,63,99
26.2,20.2,11.8,926.7,71,100
21.3,18.1,12.7,926.8,86,97
23.3,16.8,0.6,928.2,69,98
24.8,16.3,0.6,928.9,60,100
26.4,17.9,0.4,927.6,53,99
23.6,17.8,1.2,927.3,70,98
24.3,14.8,0.1,929.6,56,100
23.9,16.5,0.9,929.0,62,98
23.0,17.6,2.1,927.7,69,99
26.6,17.1,0.5,928.4,45,100
27.9,16.6,0.0,929.6,42,100
30.0,16.8,0.0,930.4,38,99
28.3,19.8,4.0,930.8,60,86
29.2,19.4,0.5,930.8,54,99
28.9,20.6,3.1,930.2,53,97
21.9,18.3,4.2,933.5,89,97
21.3,17.4,6.7,935.8,81,98
24.0,17.9,2.8,936.5,69,97
23.0,18.1,1.1,936.7,74,98
24.3,17.1,1.7,934.2,68,97
23.2,18.9,4.8,931.3,75,100
26.0,18.1,1.6,928.3,61,99
26.2,20.0,1.6,927.0,65,91
27.2,20.2,1.5,926.6,58,95
27.4,17.7,1.0,927.5,51,98
24.3,18.4,4.9,930.7,65,98
25.6,16.8,1.2,932.7,55,100
24.6,16.3,0.6,932.7,66,100
24.5,16.8,14.2,931.8,72,100
25.3,18.2,4.0,930.8,66,100
28.6,17.9,0.1,930.2,52,100
28.2,18.6,3.6,931.8,61,100
29.4,19.9,1.7,932.3,55,100
26.7,18.9,1.6,930.4,62,100
27.5,19.5,8.2,928.5,62,100
28.1,19.8,3.1,927.6,61,100
28.6,18.8,0.4,927.9,55,100
26.9,20.2,13.1,928.4,71,100
23.7,19.3,2.0,929.7,74,98
24.8,18.6,0.9,930.3,71,99
25.9,17.9,17.6,928.9,74,100
27.3,18.8,0.0,927.8,58,100
29.0,17.3,0.0,926.5,52,99
26.7,21.1,1.8,929.1,70,100
30.2,20.8,4.5,930.6,60,99
29.3,19.0,13.3,931.2,64,100
28.5,21.9,0.5,931.1,59,93
26.5,20.5,1.8,931.1,67,100
28.5,16.9,0.0,929.2,58,100
29.7,19.4,0.1,928.3,55,100
29.2,20.8,4.5,929.6,63,97
26.7,20.1,2.1,930.2,59,98
24.5,18.9,1.9,930.8,71,97
28.1,19.0,0.6,931.3,61,99
28.5,18.7,1.7,931.8,57,100
27.9,20.1,0.0,931.8,53,96
27.6,19.2,1.7,932.4,58,95
26.1,19.1,6.3,934.1,65,100
27.0,18.7,12.2,933.8,60,100
26.1,19.3,2.3,933.3,67,100
26.8,18.3,2.7,931.9,61,100
26.7,18.6,6.6,930.8,57,100
25.7,19.8,5.2,929.3,69,100
24.7,19.8,2.5,928.7,68,96
25.4,18.7,4.4,927.6,67,95
24.8,17.3,0.8,928.6,63,100
26.1,17.3,0.0,929.1,51,100
24.2,18.0,3.3,930.3,70,100
25.2,17.5,0.6,932.1,59,100
25.0,17.5,0.2,933.6,62,100
24.9,16.8,0.8,934.0,65,100
25.5,16.6,0.1,934.4,58,100
25.5,16.6,0.0,934.7,47,100
26.3,16.0,0.1,934.6,47,100
27.3,16.4,0.0,935.1,48,95
24.4,19.1,0.8,937.7,63,96
19.9,17.5,1.8,938.7,85,98
20.0,16.7,0.7,938.1,75,98
21.3,15.2,0.4,938.1,64,97
23.4,12.8,0.0,938.5,44,96
24.7,11.9,0.0,936.5,45,100
24.0,12.7,0.0,934.7,31,100
24.0,11.9,0.0,933.2,48,98
23.9,15.2,0.3,933.4,53,100
24.9,16.0,0.2,934.6,48,100
24.6,16.2,0.6,935.7,54,100
26.0,16.7,0.3,936.2,48,100
26.4,18.0,0.0,935.2,53,99
26.2,18.4,0.1,935.3,57,100
26.5,18.0,1.0,935.7,59,100
26.5,17.0,0.1,935.0,42,100
28.1,16.1,0.0,934.0,36,100
25.6,15.6,0.4,934.8,53,100
24.8,17.6,0.7,936.4,59,99
27.4,17.2,0.2,935.2,38,99
28.3,16.3,0.0,934.4,34,100
27.1,16.5,0.0,935.1,39,99
25.3,16.9,1.0,937.0,50,99
23.4,17.2,2.1,937.6,59,98
21.7,16.5,0.9,937.1,67,98
23.8,15.3,0.0,936.9,47,100
25.1,14.8,0.0,934.9,38,99
26.6,12.9,0.0,932.7,41,91
25.6,17.5,0.8,930.9,49,88
21.5,16.6,0.1,933.5,65,94
23.6,15.4,0.0,934.8,58,97
23.2,15.0,0.6,933.3,67,100
25.3,16.7,1.9,932.2,52,97
22.8,16.5,0.8,933.6,62,100
25.6,16.1,1.8,931.7,55,99
22.0,17.4,12.5,927.1,71,89
16.7,9.3,1.7,928.5,48,93
19.3,7.3,0.0,931.5,41,100
22.7,7.6,0.0,933.1,41,100
20.9,11.0,0.0,935.8,55,100
21.7,11.8,0.0,938.4,55,100
21.1,13.5,0.2,937.8,57,99
21.3,14.5,1.1,937.2,65,99
22.0,14.4,0.0,938.4,52,100
22.2,12.2,0.0,939.0,37,100
22.3,11.8,0.0,938.5,40,99
22.2,12.1,0.0,937.0,38,97
23.5,11.6,0.0,933.6,39,96
24.2,12.5,0.0,931.9,34,97
25.7,15.2,0.0,932.9,45,71
19.3,14.2,1.7,937.3,77,100
17.9,13.0,0.4,939.1,71,93
19.4,13.4,0.6,933.9,74,98
22.6,14.6,2.2,929.6,61,96
22.6,14.2,26.1,931.1,69,100
19.6,13.0,3.8,933.9,63,99
23.0,12.7,0.0,935.8,59,99
26.2,14.1,0.0,933.4,57,97
26.7,15.5,0.0,932.3,58,93
26.9,18.1,0.0,932.2,54,87
24.8,17.6,11.9,933.5,65,96
18.2,14.0,10.2,936.9,86,99
16.9,12.9,0.8,938.4,79,96
15.4,13.1,0.9,939.7,87,96
18.9,13.0,0.1,940.6,69,99
20.5,13.4,0.1,940.8,65,100
22.1,13.9,0.0,940.0,56,100
23.6,12.8,0.0,938.8,52,100
24.3,12.4,0.0,936.2,48,100
23.6,12.1,0.0,935.1,41,92
25.4,13.5,0.0,934.1,42,93
26.4,15.7,0.0,934.4,38,95
26.2,13.3,0.0,933.3,36,99
26.1,15.0,0.0,932.2,34,79
22.4,13.4,0.0,934.1,59,100
25.1,14.1,0.0,935.4,48,99
24.7,12.7,0.0,934.3,43,97
25.0,12.8,0.0,931.9,42,93
24.3,12.6,0.0,932.2,45,100
26.3,11.5,0.0,931.8,33,94
23.3,12.9,0.4,933.1,54,93
24.8,14.7,0.0,934.9,47,96
26.0,14.9,0.0,934.5,36,99
25.4,13.8,0.0,935.0,36,91
25.2,13.2,0.0,934.1,34,100
25.7,13.8,0.0,932.7,35,73
23.3,13.7,0.6,933.8,53,97
13.6,9.3,2.4,935.7,67,94
14.9,7.9,0.9,937.4,60,97
17.2,7.8,0.0,937.6,50,100
20.1,8.5,0.0,935.9,36,99
23.9,11.2,0.0,934.5,36,92
26.3,10.0,0.0,934.3,31,91
26.7,11.2,0.0,936.0,27,79
25.6,10.8,0.0,936.8,28,100
26.7,11.7,0.0,936.1,35,100
26.5,13.6,0.0,934.6,37,90
27.9,12.9,0.0,933.8,34,92
26.6,14.9,0.0,934.3,38,90
23.4,14.3,0.2,937.3,49,93
23.7,14.5,0.0,937.9,45,98
21.4,12.1,0.0,938.6,50,100
22.8,14.5,0.1,939.9,48,98
24.3,14.2,0.0,938.3,38,98
25.8,12.2,0.0,936.2,31,99
26.7,13.0,0.0,934.5,31,92
28.0,14.5,0.0,931.8,30,75
24.4,15.0,0.4,931.1,46,93
18.5,13.3,14.6,932.2,67,99
14.8,12.2,4.2,934.7,80,98
18.3,11.7,4.9,935.0,69,98
16.0,13.3,24.6,932.8,88,98
21.0,10.7,1.0,931.1,65,100
21.1,13.6,0.4,931.9,62,98
14.8,11.9,10.1,935.0,83,96
19.0,10.3,0.1,936.3,66,100
23.3,13.1,0.0,935.9,69,97
23.0,15.3,5.8,932.0,63,94
18.5,9.1,0.0,930.7,52,89
19.7,8.2,0.0,932.5,53,96
16.7,8.0,0.0,935.5,69,98
18.1,9.3,0.0,935.0,69,99
22.8,10.7,0.0,933.4,62,100
17.0,11.0,0.0,934.2,76,100
18.5,12.8,0.3,938.3,67,99
17.3,13.2,0.8,940.4,74,98
21.0,13.0,0.0,938.7,53,99
24.1,12.5,0.0,937.4,42,100
25.7,12.5,0.0,937.1,35,97
25.8,13.4,0.0,937.0,38,97
24.8,12.8,0.2,936.1,46,100
26.5,13.6,0.0,933.3,43,100
29.1,15.7,0.0,932.2,36,94
23.0,15.0,2.4,932.7,67,97
15.0,11.7,4.6,938.2,79,98
16.7,10.7,0.2,938.9,74,94
22.7,12.8,0.0,938.6,59,99
23.4,13.2,0.0,937.6,52,100
26.7,13.4,0.0,934.1,39,94
27.9,12.9,0.0,931.5,35,84
29.7,13.3,0.0,930.7,29,87
30.1,14.6,0.0,930.6,32,99
25.0,15.5,2.4,928.9,57,99
17.2,10.8,7.9,928.9,61,92
16.4,9.8,1.6,934.9,68,95
20.7,8.2,0.0,937.2,52,98
24.3,11.6,0.0,936.5,46,99
23.6,11.0,0.0,935.3,60,100
22.0,12.0,0.0,934.9,63,100
22.8,11.9,0.0,934.7,52,98
21.6,12.2,0.0,933.6,53,99
23.0,12.8,0.1,934.7,47,98
25.2,13.5,0.4,932.6,50,95
22.8,15.2,13.3,929.1,65,99
21.3,15.9,4.0,929.0,68,99
21.7,13.5,0.0,931.4,54,100
19.9,14.2,6.4,930.1,80,98
23.5,17.5,0.5,928.9,66,95
26.9,17.8,1.2,930.8,57,92
21.7,17.8,5.0,932.4,76,96
25.2,17.2,5.1,931.7,56,96
25.6,14.8,0.0,932.1,60,100
29.6,15.5,0.0,931.0,38,97
29.7,14.1,0.0,931.4,40,97
24.9,16.5,0.0,932.1,68,100
30.7,18.3,1.4,930.9,43,99
28.2,17.7,9.2,929.9,60,99
20.9,17.2,1.3,932.1,83,99
25.2,18.0,0.8,932.5,63,99
26.8,18.2,28.4,931.0,71,99
24.3,18.1,6.3,930.1,73,95
28.7,16.1,0.1,930.8,49,93
30.6,17.6,0.5,930.5,47,100
21.6,17.4,3.5,933.1,80,100
17.5,14.4,0.9,934.7,83,94
18.5,13.6,6.5,934.0,76,96
21.3,14.1,9.3,932.6,81,99
22.3,15.5,14.4,931.7,77,99
25.0,18.4,16.2,929.9,75,98
25.5,18.6,1.1,929.8,69,97
19.7,17.4,5.4,933.8,91,98
27.3,17.1,0.7,933.8,60,100
29.8,18.5,0.9,930.6,57,100
20.3,17.2,2.3,931.4,83,98
24.7,16.4,4.7,929.4,70,96
26.8,16.1,3.3,929.8,62,99
26.3,18.2,4.5,930.5,70,98
29.3,19.7,0.5,929.8,56,100
21.9,17.3,2.7,930.0,74,100
19.3,13.4,0.5,932.9,62,94
20.5,11.0,0.0,932.8,61,91
26.5,12.7,0.0,932.3,52,99
27.7,15.6,0.3,931.6,49,98
18.8,17.4,14.0,933.2,87,96
21.2,16.4,11.5,931.3,80,99
23.9,17.9,3.5,928.9,71,100
25.6,19.3,6.8,924.3,70,98
19.0,14.2,2.3,929.6,67,95
19.4,13.7,0.1,931.8,72,95
25.2,13.1,0.0,932.7,56,98
30.0,16.0,0.0,932.4,45,100
27.2,15.0,0.9,930.4,61,100
24.4,17.1,0.6,930.9,71,98
29.2,18.0,7.6,928.7,54,97
21.9,16.7,6.6,929.5,69,98
20.0,15.1,0.5,932.3,72,92
22.5,14.7,1.5,932.1,71,99
21.6,15.9,6.2,933.1,87,99
19.7,15.2,4.2,935.1,76,95
23.6,14.0,4.4,934.0,57,97
24.9,16.1,4.1,930.6,62,98
26.6,16.6,3.3,929.5,65,100
27.9,17.5,2.1,930.7,55,100
29.7,18.3,0.3,930.9,51,99
30.1,19.5,0.0,928.8,46,94
27.4,19.9,4.4,928.3,69,94
24.7,16.8,0.0,932.8,70,98
26.4,13.7,0.2,933.5,61,94
27.0,17.9,4.2,930.6,59,98
21.3,14.7,30.2,931.5,79,96
18.6,13.4,0.9,933.7,78,98
21.8,13.7,0.2,933.6,70,98
25.9,16.0,4.5,932.1,65,99
27.1,17.3,2.3,929.9,63,98
25.2,19.6,17.9,927.4,63,92
24.2,16.7,22.6,929.9,73,96
20.1,15.5,6.5,934.0,74,98
23.5,13.1,0.1,934.2,61,97
25.9,16.5,0.6,933.2,62,96
28.0,17.7,0.2,930.8,49,98
28.9,18.7,0.3,926.9,44,92
25.4,19.4,36.6,924.9,73,96
23.8,16.6,3.4,926.3,66,100
20.9,16.6,1.7,928.1,75,97
27.4,14.8,0.2,925.9,49,99
28.5,16.6,2.2,926.4,53,100
26.4,14.6,0.1,930.6,59,92
22.4,15.5,0.6,931.8,71,99
18.3,13.7,2.0,934.5,72,96
24.4,11.2,0.0,935.5,50,98
28.7,13.5,0.0,936.5,36,96
29.2,16.2,0.1,936.1,37,88
30.5,17.2,0.0,934.6,35,85
30.6,18.5,0.1,933.1,36,84
31.6,18.1,0.0,933.1,32,94
32.8,20.2,0.4,935.0,30,83
31.7,20.0,2.6,935.3,47,98
32.4,21.7,2.1,933.6,43,100
32.0,21.6,2.5,933.0,42,92
29.4,20.9,7.3,933.4,57,95
30.5,21.5,0.8,930.8,56,99
31.4,21.4,0.5,929.8,45,95
30.6,21.4,4.6,929.8,48,90
28.1,21.4,13.7,930.4,58,94
24.7,19.1,10.4,930.9,69,100
23.5,17.9,7.1,931.5,66,99
25.5,16.8,0.5,930.8,59,98
26.9,16.9,1.8,929.4,52,100
28.3,17.8,2.7,929.0,50,99
28.0,17.9,1.2,928.4,49,100
30.5,18.5,0.0,928.8,42,100
30.1,18.5,0.0,929.3,41,100
29.8,19.5,2.7,932.0,44,98
30.0,20.3,6.8,932.9,54,100
31.1,22.4,8.4,930.9,52,89
29.9,21.0,30.7,931.1,54,93
24.8,20.4,18.9,931.4,74,97
28.5,19.1,3.7,931.5,55,100
30.5,20.2,0.1,931.4,47,98
31.5,21.3,3.5,933.1,50,87
30.6,21.0,0.1,932.6,42,96
30.2,21.0,0.2,932.0,44,100
30.0,19.8,1.8,933.5,50,99
29.1,20.4,1.2,933.8,53,100
30.6,19.6,6.3,933.5,51,99
30.2,20.8,6.6,932.9,53,100
31.6,20.5,3.7,932.7,50,99
32.0,21.2,1.5,933.0,46,86
31.2,20.2,0.5,933.3,47,94
31.4,20.3,3.9,932.8,46,99
32.1,20.5,3.9,930.9,45,97
30.5,20.7,18.1,931.8,51,98
32.7,20.1,5.4,932.9,46,98
27.4,21.8,3.2,933.9,72,100
30.1,21.0,2.8,933.8,56,98
28.4,20.5,10.9,932.8,60,100
25.5,20.8,10.9,932.9,74,98
27.8,15.2,3.2,932.7,51,100
29.1,18.4,0.8,933.6,46,94
31.8,20.4,0.0,935.3,36,100
31.9,20.3,0.0,935.1,37,97
32.6,19.0,0.0,933.3,34,100
32.9,16.6,0.0,932.0,36,100
33.5,18.4,0.0,932.1,26,87
34.7,17.3,0.0,931.9,26,99
29.7,21.3,3.2,932.1,54,94
21.8,18.2,46.3,932.5,81,96
23.3,16.3,3.4,932.9,75,95
21.1,17.0,34.0,931.4,78,97
24.1,15.8,0.6,929.7,65,100
28.0,16.6,0.0,929.7,45,100
29.2,16.7,0.0,930.3,40,100
31.1,16.8,0.2,930.0,40,97
30.5,21.1,0.3,930.8,49,97
27.2,21.7,3.7,931.4,67,96
21.1,18.0,6.0,932.9,81,97
23.8,16.3,0.5,933.0,62,99
23.6,16.4,25.3,929.0,79,97
22.1,17.8,62.5,926.2,87,98
25.0,19.1,6.6,927.8,66,98
26.9,18.4,1.8,929.9,66,100
26.7,19.3,1.3,930.0,64,96
27.4,19.5,11.3,929.7,65,93
26.2,18.6,13.7,931.9,68,99
27.8,18.8,6.6,933.2,69,100
29.6,18.8,0.5,931.6,57,99
29.9,20.7,0.3,929.6,59,91
28.8,21.8,0.4,929.3,60,94
27.0,19.7,9.3,930.1,66,100
24.7,19.8,11.2,930.6,70,96
22.7,19.4,19.9,930.9,81,99
22.6,18.7,13.7,931.7,84,99
25.9,18.4,6.9,932.2,70,100
26.2,18.2,13.9,932.3,70,100
25.6,17.9,17.0,933.2,70,100
26.9,17.7,3.2,934.5,63,97
29.5,18.2,3.4,934.1,54,100
28.6,19.4,5.8,934.0,66,98
28.8,19.2,0.0,933.1,53,96
29.5,19.9,2.1,932.6,57,97
25.7,20.0,10.3,932.9,74,97
23.8,19.7,8.2,933.4,74,98
28.0,18.2,4.9,932.6,56,100
27.9,19.5,4.8,931.2,70,100
26.4,20.4,3.8,930.9,70,95
25.3,19.9,4.1,931.6,76,99
26.3,20.1,5.3,931.9,65,99
26.9,20.0,14.8,931.4,70,99
28.3,20.1,2.6,929.9,62,100
28.0,20.7,5.2,928.5,66,96
24.8,18.1,4.7,929.2,65,100
19.9,17.3,10.4,930.4,85,97
21.1,15.7,0.9,932.8,75,95
25.2,15.5,0.4,933.5,61,95
25.8,16.6,0.6,933.1,61,100
28.3,17.2,0.0,931.7,46,100
27.7,16.5,0.3,932.4,50,97
26.1,17.2,1.7,935.2,58,100
23.5,17.8,14.0,937.2,75,99
22.4,17.5,0.7,937.4,70,98
24.6,15.2,0.2,935.8,56,100
25.7,16.7,0.0,933.4,56,100
25.4,17.3,0.2,932.6,55,99
26.3,15.1,0.0,932.3,54,100
27.2,16.6,0.0,930.5,46,100
30.1,17.2,0.0,928.2,47,99
29.2,20.7,0.3,929.1,56,94
28.2,20.2,15.1,932.0,69,98
26.8,20.9,13.4,932.8,67,100
21.8,18.8,17.1,931.4,83,98
20.9,18.0,10.3,932.2,86,98
20.5,16.2,1.2,933.4,79,98
25.6,16.9,0.4,932.9,58,99
26.2,17.8,0.5,932.2,56,100
26.9,17.9,0.1,932.5,61,100
20.8,18.6,13.4,932.9,79,100
26.3,16.7,0.9,933.6,65,100
25.6,18.3,12.7,932.6,71,100
25.7,17.2,0.5,929.3,58,100
24.6,14.9,0.0,930.3,54,100
23.9,15.2,0.0,931.5,46,100
26.0,13.6,0.0,931.1,49,98
27.5,16.6,0.1,930.6,53,93
26.9,18.3,1.0,931.0,59,100
25.6,19.6,2.8,934.1,71,99
26.7,19.1,0.8,935.8,65,99
26.9,19.4,1.2,936.0,66,100
26.6,19.2,0.3,935.2,67,99
27.9,19.3,0.0,932.7,55,100
27.4,18.9,10.8,929.3,56,93
23.1,14.5,4.0,930.0,63,100
24.3,17.0,0.0,933.0,53,100
25.5,16.6,0.0,932.6,58,100
26.8,17.3,0.0,930.9,52,100
27.1,17.0,0.0,932.1,56,97
27.8,17.9,0.0,934.1,51,100
27.1,16.3,0.2,934.7,58,99
27.2,18.4,3.0,933.7,62,100
23.5,18.7,3.5,933.2,75,100
21.0,17.0,1.0,935.3,75,97
22.0,15.3,0.2,933.5,73,98
26.1,16.3,0.2,931.2,61,99
26.2,17.5,1.0,930.5,69,99
26.8,18.3,2.9,932.9,68,98
25.9,18.9,0.1,935.4,63,99
26.0,17.9,7.0,933.4,64,100
21.3,15.7,0.9,933.8,63,95
20.1,15.8,6.6,935.9,86,98
19.2,16.3,9.6,935.5,80,97
20.2,15.2,12.8,934.0,70,99
22.2,14.9,3.5,933.0,68,100
22.9,15.7,0.0,932.9,59,100
24.2,14.3,0.0,932.6,49,100
23.9,11.8,0.0,931.6,57,94
24.9,14.9,0.0,931.1,51,90
21.1,16.5,4.4,929.1,66,98
18.4,10.2,0.0,930.9,62,95
20.4,11.7,0.0,933.4,63,99
24.3,12.2,0.0,932.9,42,100
25.6,12.2,0.0,931.0,54,85
25.2,14.8,1.9,933.1,63,97
25.9,16.8,0.4,932.5,61,99
26.3,19.1,0.3,929.1,57,95
24.1,17.3,7.4,930.4,72,96
22.2,15.6,3.6,932.1,76,100
19.3,15.0,11.3,934.1,71,100
16.8,11.7,1.3,938.1,64,98
17.5,11.2,0.7,939.2,71,96
18.9,11.6,0.0,937.7,64,100
21.7,9.8,0.0,935.4,51,97
21.3,9.8,0.0,934.9,56,95
20.3,9.0,0.0,937.1,54,100
20.6,10.2,0.0,937.8,63,98
23.1,11.7,0.0,936.5,49,100
24.1,12.7,0.0,936.5,50,98
25.3,13.0,0.0,937.0,53,97
25.4,14.1,0.0,937.5,46,93
24.8,14.3,0.0,937.6,44,90
24.2,15.2,0.0,938.2,47,96
22.5,12.5,0.0,938.0,55,100
23.0,12.1,0.0,936.1,50,100
24.1,12.0,0.0,935.1,45,100
21.9,13.0,0.7,936.9,67,98
21.6,15.0,0.4,941.0,56,98
22.9,14.1,0.0,941.5,55,100
23.7,13.0,0.0,938.3,48,100
23.5,12.9,0.0,933.4,49,81
25.2,14.6,0.0,930.5,45,76
26.4,16.2,0.2,931.1,44,99
24.5,16.5,0.9,935.0,50,100
25.3,16.3,0.1,936.4,49,99
26.5,15.4,0.0,934.7,40,93
25.7,15.8,0.0,933.7,48,79
25.8,15.4,0.0,932.5,45,81
25.6,14.1,0.0,928.2,43,92
26.2,16.5,0.0,926.3,40,72
19.6,15.4,51.9,928.6,80,98
15.3,12.1,42.7,931.3,81,97
12.7,6.9,0.2,935.8,59,96
13.1,5.1,0.0,939.5,61,96
16.8,6.1,0.0,939.7,59,100
18.1,8.6,0.0,939.2,53,100
21.0,9.3,0.0,937.3,51,100
21.4,7.4,0.0,933.9,46,90
22.2,7.8,0.0,933.3,47,100
24.1,11.3,0.0,932.9,43,86
24.9,11.8,0.0,932.0,44,84
21.5,12.4,0.0,932.0,61,100
17.2,9.2,8.5,933.8,77,100
16.2,7.8,0.1,938.9,64,96
18.8,8.2,0.0,939.6,57,98
20.8,9.9,0.0,938.9,48,99
21.0,10.5,0.0,937.4,45,97
22.8,10.0,0.0,936.2,42,92
24.6,13.2,0.0,936.3,46,84
24.5,12.6,0.0,936.6,47,87
24.6,11.5,0.0,935.9,50,93
24.2,13.2,0.0,936.7,52,95
25.6,14.8,0.0,938.5,38,99
25.2,11.9,0.0,938.1,39,100
21.5,15.3,0.3,939.1,59,99
22.8,13.8,0.0,937.6,48,100
24.6,12.8,1.6,934.8,42,100
23.3,11.0,0.0,933.8,44,100
26.7,12.4,0.0,932.7,34,100
27.9,13.9,0.7,931.9,37,91
14.2,10.6,2.3,936.6,79,90
12.1,9.3,4.2,941.1,75,91
17.6,9.8,0.4,943.4,66,97
23.9,11.5,0.0,942.1,51,98
25.3,12.6,0.0,940.4,48,100
25.4,12.8,0.1,939.1,48,96
27.3,13.8,0.0,936.8,37,97
27.9,15.1,0.0,935.2,34,82
23.1,15.1,0.0,937.0,64,98
29.2,15.8,0.0,935.9,34,99
20.9,14.1,0.2,935.4,62,88
13.5,9.9,0.3,941.6,74,89
20.2,9.5,0.0,942.6,44,98
23.1,9.6,0.0,939.3,38,100
25.9,9.8,0.0,934.6,33,90
27.3,15.7,0.0,932.3,33,68
19.8,13.9,3.5,935.0,66,93
